,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062816,1.0104679802955665,16.903976981,17.732875817,18.829656432,17.193980851959857,0.3842098881816993,1624.0,0.005345108590980179,0.004696512062407417,0.004685498460253052,7656.873846153846,9626.0,0.9858495473936115,32047.0
