,Trade Qty,Avg_Cost
0,1.0,0.5144372817620199
1,2.0,0.5086580086580087
2,3.0,0.5120802620802621
3,4.0,0.5175339366515838
4,5.0,0.5194557823129251
5,6.0,0.5226990049751243
6,7.0,0.5251352211263124
7,8.0,0.515495867768595
8,9.0,0.5265035677879715
9,10.0,0.5738515901060072
10,11.0,0.5082644628099173
11,12.0,0.5311704834605598
12,13.0,0.5406890406890407
13,14.0,0.5
14,15.0,0.5399999999999999
15,16.0,0.595703125
16,17.0,0.5728900255754475
17,18.0,0.6134259259259259
18,19.0,0.6345029239766081
19,20.0,0.5576923076923077
20,21.0,0.5714285714285714
21,22.0,0.5
22,23.0,0.5
23,24.0,0.6840277777777777
24,25.0,0.93
25,26.0,0.6025641025641026
26,27.0,0.8425925925925926
27,28.0,0.8303571428571428
28,31.0,0.7782258064516129
29,32.0,0.5
30,34.0,0.7794117647058824
31,35.0,0.5
32,36.0,1.3611111111111112
33,37.0,0.5
34,38.0,5.447368421052632
35,39.0,0.5
36,40.0,1.0
37,43.0,1.191860465116279
38,45.0,1.0
39,51.0,0.7352941176470589
40,54.0,1.2222222222222223
41,55.0,1.0
42,60.0,1.0666666666666667
43,63.0,1.4365079365079365
44,69.0,1.4275362318840579
45,71.0,1.3450704225352113
46,76.0,1.6710526315789473
47,77.0,2.292207792207792
48,83.0,1.3855421686746987
49,94.0,1.053191489361702
50,142.0,2.056338028169014
51,149.0,1.4865771812080537
52,204.0,3.485294117647059
