t,-2.0,-1.0,0.0,1.0,2.0
-2.0,175,5795,1125,324,0
-1.0,3065,111660,6651,480,1236
0.0,2944,4812,125731,4600,3109
1.0,1235,487,6577,104210,3124
2.0,0,337,1112,6020,122
