,Trade Qty,Avg_Cost
0,1.0,0.5039837260552636
1,2.0,0.5031536697247706
2,3.0,0.5067547723935389
3,4.0,0.5074257425742574
4,5.0,0.509952606635071
5,6.0,0.5084745762711865
6,7.0,0.5235749472202674
7,8.0,0.5110677083333334
8,9.0,0.5032051282051282
9,10.0,0.5159509202453988
10,11.0,0.5038520801232665
11,12.0,0.5101495726495726
12,13.0,0.5170354759395855
13,14.0,0.5336134453781513
14,15.0,0.5382716049382716
15,16.0,0.5491071428571429
16,17.0,0.5210084033613446
17,18.0,0.630952380952381
18,19.0,0.5507518796992481
19,20.0,0.569047619047619
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.6666666666666666
24,25.0,0.9600000000000001
25,26.0,0.5
26,27.0,0.5
27,28.0,0.7142857142857143
28,29.0,0.5
29,30.0,0.7083333333333333
30,31.0,0.5
31,32.0,0.53125
32,33.0,0.5
33,35.0,0.8142857142857144
34,46.0,0.5
35,57.0,0.5
36,63.0,1.5317460317460319
37,209.0,3.8062200956937797
