,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160328,1.0167272727272727,16.953601677,20.930331398,28.574153654000003,19.942657796622694,0.26142568542568545,1375.0,0.00501456826805586,0.0036599275022038513,0.0036259572015660186,7578.289244186047,6862.0,0.978416217004521,23622.0
