,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160201,181.89238551910225,1.3481851741656463,45.82823525163653,0.5755517753410884,193.09143456729876,1.355814550100535,47.819789844562685,0.5755517753410884,1.1511035601189974,3.1512071383111775
