,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_062316,49.634100362036484,1.2513411557821825,15.238507459114063,0.5398544026098177,53.03752725190152,1.2549332371323887,16.070967152962748,0.5398544026098177,1.0797088103497774,3.079709060209605
