,Trade Qty,Avg_Cost
0,1.0,0.5058670143415906
1,2.0,0.5039853511417492
2,3.0,0.5045751633986928
3,4.0,0.5047801147227533
4,5.0,0.5070809248554913
5,6.0,0.5072751322751322
6,7.0,0.5081713158636235
7,8.0,0.5022208121827412
8,9.0,0.5037202380952381
9,10.0,0.5065502183406113
10,11.0,0.5041322314049587
11,12.0,0.5057251908396947
12,13.0,0.5075876504447933
13,14.0,0.5078781512605042
14,15.0,0.5107913669064749
15,16.0,0.5088028169014085
16,17.0,0.5093582887700535
17,18.0,0.510752688172043
18,19.0,0.5
19,20.0,0.5522222222222223
20,21.0,0.5
21,22.0,0.5053475935828876
22,23.0,0.5496894409937888
23,24.0,0.5
24,25.0,0.5
25,26.0,0.6153846153846154
26,27.0,0.5370370370370371
27,28.0,0.5714285714285714
28,29.0,0.6336206896551725
29,30.0,0.625
30,31.0,0.5
31,32.0,0.5104166666666666
32,33.0,0.6333333333333334
33,34.0,0.5
34,35.0,0.6666666666666666
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,41.0,0.6158536585365854
40,42.0,0.5
41,43.0,0.5
42,44.0,0.6969696969696969
43,45.0,0.5
44,47.0,0.5
45,50.0,0.6733333333333333
46,54.0,1.0555555555555556
47,56.0,0.5
48,57.0,0.5
49,58.0,0.603448275862069
50,60.0,0.7333333333333333
51,61.0,1.3688524590163935
52,62.0,0.5
53,63.0,0.6746031746031746
54,66.0,1.1666666666666667
55,79.0,0.5
56,89.0,0.5
57,94.0,1.0
58,99.0,1.1565656565656566
59,126.0,1.1031746031746033
60,129.0,1.244186046511628
61,133.0,1.2593984962406015
62,202.0,1.4257425742574257
63,203.0,1.1305418719211822
64,335.0,3.6044776119402986
