,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160229,147.70210468643722,1.3312732677165264,35.57684655991069,0.5512674123497329,144.38418484232125,1.33247091611141,33.95331393479204,0.5512674123497329,1.102534830883794,3.102535010811127
