,Trade Qty,Avg_Cost
0,1.0,0.5165428764348413
1,2.0,0.5030864197530864
2,3.0,0.506547619047619
3,4.0,0.5053475935828877
4,5.0,0.5036496350364964
5,6.0,0.5175438596491229
6,7.0,0.5
7,8.0,0.5136363636363637
8,9.0,0.5161290322580645
9,10.0,0.5033333333333333
10,11.0,0.5029325513196481
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5089285714285714
14,15.0,0.5256410256410257
15,16.0,0.5555555555555556
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5
20,21.0,0.8015873015873015
21,22.0,0.625
22,23.0,0.5
23,24.0,0.5
24,25.0,0.75
25,27.0,0.5
26,28.0,0.5
27,31.0,0.5
28,32.0,0.5
29,34.0,1.6470588235294117
30,50.0,1.0
31,57.0,1.043859649122807
32,64.0,0.5
33,128.0,1.4453125
