,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_010816,1.0488742449203734,15.583974238000001,15.813870006,16.04362067,12.078321551482697,0.4162726121791558,1821.0,0.006894218290792731,0.006418956350519282,0.006290554759922623,7082.847969264544,12844.0,0.9868647380766223,46190.0
