,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160413,1.0369249394673123,8.220458985,8.715789106,9.362624223000001,7.615908558765069,0.38393076464189213,3304.0,0.007864803036224836,0.006975806391035825,0.006891746676831944,7818.933736762481,17353.0,0.9697372220617961,59848.0
