,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_061616,1.0096947935368044,9.426408688,10.335235673000001,11.562279758,10.035091534886162,0.37249893134991874,2785.0,0.006966534888464759,0.006028463480766568,0.006013043280538966,7689.8657573582195,17875.0,0.9897461758278703,58227.0
