,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160421,1.0185258178951517,10.688448601000001,11.345148462000001,12.291162673,10.746690341785161,0.34806794919068745,2537.0,0.006570869978756089,0.005509862273278257,0.0054823895209080145,7878.363278171789,17144.0,0.9887876664330764,52837.0
