,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160314,155.654081662698,1.3336221385368026,36.563958366602904,0.5511691157491163,161.9591051054732,1.3370617238582234,37.548194545386814,0.5511691157491163,1.102338237724846,3.102338257287737
