,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160510,1.007606787595085,15.013702237,16.84859846,19.382899019,16.475284071798445,0.35593434365890575,1709.0,0.005413422838412138,0.004576387536872495,0.004567429956081095,7723.387719298245,11081.0,0.9926776351473513,38487.0
