t,-2.0,-1.0,0.0,1.0,2.0
-2.0,132,8808,1680,278,0
-1.0,4553,188693,14339,2023,1776
0.0,4110,11552,312869,12766,4303
1.0,2102,1927,14992,201784,4319
2.0,1,405,1719,8273,139
