,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160506,123.94341737579657,1.3539361486063597,25.962892527855004,0.5469401252327538,126.26732298433613,1.3526862055604774,26.515830097003263,0.5469401252327538,1.0938802578779991,3.0943941161745645
