,Li,lamb,Co,Al,u,eta
0,1.0,0.9900497512437811,623.0,968.0,0.321797520661157,0.318595555281444
1,2.0,0.009950248756218905,4.0,12.0,-0.16666666666666674,-0.0016583747927031516
