,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160520,1.0407185628742515,15.482129641,17.244166160000002,19.732183219,13.61144849090007,0.3569728627850681,1670.0,0.006035582425715854,0.005258429807958794,0.005099784025092703,7621.226810293238,10909.0,0.9833822989349982,42000.0
