,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160405,128.94044687271358,1.3427757174990793,32.61530583580659,0.5785103516118182,124.65734673744602,1.3537404769488213,30.836173342415623,0.5785103516118182,1.1570207088202147,3.1570243859802685
