,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011116,1.005941770647653,15.293268442,17.101656229,20.194875996,16.81198142374923,0.29067958649781905,1683.0,0.005865834819833933,0.004503277815742984,0.004472517967158407,7055.973871733967,13968.0,0.9936885892562576,50493.0
