t,-2.0,-1.0,0.0,1.0,2.0
-2.0,63,4001,925,246,0
-1.0,2018,105223,5617,731,955
0.0,2155,4506,160974,5069,1967
1.0,998,629,6239,115622,1966
2.0,1,185,916,3786,64
