,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160516,1.0053313023610053,20.884260114,21.933257731,23.488234496,21.589061804794078,0.34555048911484554,1313.0,0.004712057002754237,0.003920679024689385,0.0039172500016584465,7751.1978691019785,8484.0,0.9923267618935191,26592.0
