,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160411,149.92422846500332,1.3792008072870483,35.20443199661089,0.5879690210229207,154.2264980280009,1.3751859720596578,37.14770593765404,0.5879690210229207,1.17593804704885,3.1759380531272208
