,Trade Qty,Avg_Cost
0,1.0,0.5112737674575131
1,2.0,0.5059433099664736
2,3.0,0.5050581689428427
3,4.0,0.5115384615384615
4,5.0,0.5113636363636364
5,6.0,0.5150078988941549
6,7.0,0.5073031706448166
7,8.0,0.5170289855072464
8,9.0,0.5
9,10.0,0.5273148148148148
10,11.0,0.5076427996781979
11,12.0,0.5073333333333333
12,13.0,0.5028901734104047
13,14.0,0.5157531290461804
14,15.0,0.5333333333333333
15,16.0,0.5319767441860465
16,17.0,0.5168067226890756
17,18.0,0.5126262626262627
18,19.0,0.5
19,20.0,0.6296610169491526
20,21.0,0.5595238095238095
21,22.0,0.5
22,23.0,0.5357142857142857
23,24.0,0.5606060606060607
24,25.0,0.556
25,26.0,0.776923076923077
26,27.0,0.6185185185185185
27,28.0,0.5
28,29.0,0.5
29,30.0,0.6761904761904762
30,31.0,0.625
31,32.0,0.6625
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.75
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5
40,41.0,0.5
41,42.0,0.7523809523809524
42,48.0,1.4791666666666667
43,50.0,0.5
44,52.0,0.8461538461538461
45,53.0,0.5
46,55.0,0.6818181818181818
47,56.0,0.5446428571428572
48,57.0,1.0
49,64.0,1.0
50,72.0,1.4583333333333333
51,74.0,0.5
52,75.0,1.34
53,76.0,1.2763157894736843
54,79.0,0.75
55,91.0,1.3241758241758241
56,100.0,0.9766666666666666
57,114.0,0.5
58,122.0,1.4180327868852458
59,135.0,1.5185185185185186
60,137.0,1.5291970802919708
61,143.0,1.3181818181818181
62,147.0,1.3435374149659864
63,150.0,1.58
64,166.0,1.1867469879518073
65,173.0,1.19364161849711
66,180.0,1.9555555555555555
67,194.0,1.5206185567010309
68,200.0,1.4049999999999998
69,208.0,2.144230769230769
70,241.0,1.2759336099585061
