,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160408,1.0798248568541597,9.056528752,9.695577216,10.914875001,6.616184443931758,0.25941638155678853,2969.0,0.008579372981248562,0.0068470177468123936,0.006179726367063728,7690.186868686868,15715.0,0.9506795125374848,59840.0
