,Trade Qty,Avg_Cost
0,1.0,0.509768588770865
1,2.0,0.5035270880361173
2,3.0,0.5069892473118279
3,4.0,0.5092997811816192
4,5.0,0.5092334494773518
5,6.0,0.5095594347464671
6,7.0,0.5133716993906567
7,8.0,0.509375
8,9.0,0.5096096096096097
9,10.0,0.5123505976095617
10,11.0,0.5118724559023067
11,12.0,0.5035971223021583
12,13.0,0.5126651126651127
13,14.0,0.5
14,15.0,0.5350649350649351
15,16.0,0.5245535714285714
16,17.0,0.5070588235294118
17,18.0,0.5404040404040404
18,19.0,0.5314327485380117
19,20.0,0.5902173913043479
20,21.0,0.6264880952380952
21,22.0,0.5590909090909091
22,23.0,0.5
23,24.0,0.5
24,25.0,0.8290909090909092
25,26.0,0.6923076923076922
26,27.0,0.5555555555555556
27,28.0,0.5
28,29.0,0.5
29,30.0,0.6444444444444445
30,31.0,0.5645161290322581
31,32.0,0.5208333333333334
32,33.0,0.8434343434343434
33,34.0,0.6862745098039215
34,35.0,0.7571428571428571
35,36.0,0.75
36,37.0,0.6891891891891893
37,38.0,0.5
38,39.0,0.5
39,41.0,0.5
40,42.0,0.6190476190476191
41,45.0,0.737037037037037
42,46.0,0.5
43,47.0,1.446808510638298
44,50.0,0.76
45,52.0,0.5
46,57.0,0.5
47,64.0,1.453125
48,66.0,0.7929292929292929
49,72.0,0.5
50,73.0,1.1027397260273972
51,74.0,1.1486486486486487
52,85.0,0.5
53,86.0,1.0
54,92.0,1.0
55,100.0,1.51
56,101.0,1.0841584158415842
57,122.0,1.2131147540983607
58,126.0,1.4682539682539681
59,196.0,1.9387755102040816
60,210.0,2.138095238095238
