,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160310,1.0287171229200214,7.4342560660000006,7.726133767,8.059653978,7.085880571676504,0.4286525046605328,3726.0,0.008486885785530059,0.00789721586392754,0.007858072624703654,7511.920311242286,22016.0,0.9893094349922664,65007.0
