,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160211,102.86648060244687,1.3539713855783613,25.46504380890087,0.58814085318985,109.91324855396638,1.3580961377345588,26.660466825738727,0.58814085318985,1.1762817177056315,3.1766983194899487
