,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160519,158.6311160423017,1.3397502119557012,35.92469738020834,0.5429188784133308,158.2555203561052,1.3293501809583934,37.73751680308459,0.5429188784133308,1.0858377645802966,3.085838008828139
