,Trade Qty,Avg_Cost
0,1.0,0.5083924178845319
1,2.0,0.5043181818181818
2,3.0,0.5081274382314694
3,4.0,0.5052923387096774
4,5.0,0.5069868995633187
5,6.0,0.5020746887966805
6,7.0,0.5118752215526409
7,8.0,0.5035266457680251
8,9.0,0.5
9,10.0,0.5382882882882883
10,11.0,0.5
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5077881619937694
14,15.0,0.5048513302034429
15,16.0,0.5090725806451613
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5555555555555556
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.55
24,25.0,0.6439999999999999
25,26.0,0.5
26,27.0,0.5082304526748972
27,28.0,0.6285714285714286
28,29.0,0.5
29,30.0,0.8500000000000001
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.7685185185185185
36,37.0,0.5
37,38.0,0.5
38,39.0,0.8846153846153846
39,40.0,0.6
40,41.0,0.5
41,43.0,0.5116279069767442
42,46.0,0.5
43,48.0,1.4166666666666667
44,50.0,0.932
45,51.0,1.1470588235294117
46,52.0,0.6153846153846154
47,56.0,0.5
48,57.0,0.5701754385964912
49,58.0,0.5689655172413793
50,62.0,0.5
51,63.0,0.5
52,68.0,1.411764705882353
53,70.0,1.2857142857142856
54,72.0,0.6875
55,73.0,1.1472602739726028
56,75.0,1.06
57,85.0,1.2294117647058824
58,89.0,1.0
59,97.0,1.2938144329896908
60,98.0,1.086734693877551
61,100.0,1.3800000000000001
62,106.0,1.179245283018868
63,112.0,1.2678571428571428
64,122.0,1.319672131147541
65,129.0,1.3682170542635659
66,163.0,1.6226993865030674
67,164.0,1.3475609756097562
68,196.0,1.7295918367346939
