,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160421,121.88880088139219,1.3582110835731542,26.45146945633409,0.5565987278491827,119.72966311785531,1.3421234885638773,28.07962854329463,0.5565987278491827,1.1131974623598055,3.113413839076567
