,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160322,154.3987893978653,1.3466660125405097,35.76530202321133,0.558650621467253,165.4435565752483,1.3440352160058886,39.021840605799625,0.558650621467253,1.1173012486573557,3.117301328148659
