,Li,lamb,Co,Al,u,eta
0,1.0,0.9725714285714285,694.0,1007.0,0.3445878848063555,0.33513633139452403
1,2.0,0.01657142857142857,7.0,22.0,-0.18181818181818188,-0.0030129870129870138
2,3.0,0.004,1.0,6.0,-0.75,-0.003
3,4.0,0.002857142857142857,2.0,3.0,-0.16666666666666674,-0.0004761904761904764
4,5.0,0.0005714285714285715,0.0,1.0,-2.0,-0.001142857142857143
5,6.0,0.001142857142857143,0.0,2.0,-2.5,-0.0028571428571428576
6,7.0,0.001142857142857143,1.0,1.0,0.5,0.0005714285714285715
7,10.0,0.001142857142857143,1.0,1.0,0.5,0.0005714285714285715
