,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160420,136.36355427486436,1.371883586068302,32.88360133001401,0.5889929384165276,139.96155964390212,1.3745037507058402,33.501073519031976,0.5889929384165276,1.177985883071455,3.177986302490562
