,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_070516,147.0114827044747,1.3275597980030132,35.27750013113736,0.5450899972283157,147.25120657625226,1.3549094957363261,31.571123070283686,0.5450899972283157,1.0901799983637475,3.0901800903645156
