,Trade Qty,Avg_Cost
0,1.0,0.5159154275092936
1,2.0,0.504086809470124
2,3.0,0.5044753086419752
3,4.0,0.5070883315158125
4,5.0,0.5067460317460317
5,6.0,0.5080213903743316
6,7.0,0.5039525691699605
7,8.0,0.5098167539267016
8,9.0,0.5102618542108989
9,10.0,0.529
10,11.0,0.5142292490118577
11,12.0,0.516
12,13.0,0.5239477503628447
13,14.0,0.509453781512605
14,15.0,0.5293650793650794
15,16.0,0.5142857142857142
16,17.0,0.5130718954248366
17,18.0,0.5617283950617284
18,19.0,0.5263157894736842
19,20.0,0.546875
20,21.0,0.5
21,22.0,0.6168831168831169
22,23.0,0.5
23,24.0,0.6666666666666666
24,25.0,0.5133333333333333
25,26.0,0.7071005917159764
26,27.0,0.5
27,28.0,0.7551020408163266
28,29.0,0.6448275862068965
29,30.0,0.5
30,31.0,0.5
31,32.0,0.59375
32,33.0,0.5
33,35.0,1.1
34,36.0,0.5
35,38.0,0.6842105263157894
36,39.0,0.7478632478632479
37,42.0,1.0
38,43.0,0.5
39,46.0,0.5
40,50.0,0.792
41,51.0,0.5
42,57.0,0.5
43,63.0,0.5
44,66.0,0.5
45,90.0,1.0
46,99.0,1.3282828282828283
47,100.0,1.11
