,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160420,1.0172888015717092,10.179263315,11.292027876,12.808360745000002,10.741896952666902,0.3692415458073776,2545.0,0.006548915472050633,0.005652599135569761,0.005627813060493598,7906.53809897879,15579.0,0.9817081025376787,56872.0
