,Li,lamb,Co,Al,u,eta
0,1.0,0.978254960587116,1575.0,2023.0,0.3892733564013841,0.38080859192405037
1,2.0,0.02120141342756184,19.0,59.0,-0.17796610169491522,-0.0037731328981254115
2,3.0,0.0005436259853220984,1.0,1.0,0.5,0.0002718129926610492
