,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062116,1.0075805432722678,15.747528874,18.19282548,22.633940937000002,17.788740972816484,0.26831360189253206,1583.0,0.005151518377548832,0.0037836684701671847,0.003773736704827217,7810.671717171717,9551.0,0.9889960176063718,30295.0
