,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_012116,1.0050732807215332,6.829106473,8.114011631,10.208620725000001,7.9949963360878264,0.3074647449764725,3548.0,0.008605600494733752,0.006760543302591252,0.006748291606449888,6974.3851789236405,26402.0,0.988632907542579,94224.0
