,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160203,145.44892730962218,1.3437840866172304,37.763063963466344,0.5842085204650652,154.20868309907584,1.3479907790577768,39.629965299638236,0.5842085204650652,1.168417052671144,3.168418610454772
