,Li,lamb,Co,Al,u,eta
0,1.0,0.9858310626702997,751.0,1057.0,0.3552507095553453,0.3502171845153241
1,2.0,0.014168937329700272,6.0,20.0,-0.19999999999999996,-0.002833787465940054
