,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062316,1.0119485294117647,12.332958721,13.233610362,14.608608564,12.743603155750687,0.3268566886213945,2176.0,0.006066563021619128,0.004930426647565354,0.004904970499259789,7836.234267340376,13460.0,0.9917959427207638,39015.0
