,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160418,147.29138779865667,1.3718809021571945,35.30447026762357,0.5849679549430413,148.31465775667755,1.3725303272896239,35.25074520661306,0.5849679549430413,1.169935915275003,3.169936003257843
