t,-2.0,-1.0,0.0,1.0,2.0
-2.0,188,7248,1320,310,0
-1.0,3389,118838,9467,1321,1914
0.0,3617,7219,146347,7064,3720
1.0,1872,1207,9275,112330,3437
2.0,0,418,1557,7096,286
