,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160222,164.4048974849511,1.3385728902065912,41.3626672831796,0.5657492360941049,171.26653048511145,1.3474909842488774,41.15605150535257,0.5657492360941049,1.131498477143656,3.1314984792501357
