,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_070616,1.0159250585480093,11.651475790000001,13.472994538,16.411313966,12.851086117376715,0.31125758214903926,2135.0,0.006157391117030072,0.004892607900562952,0.004858158820244595,7688.286985018726,12601.0,0.981616177763568,39488.0
