,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_070716,132.91423493375538,1.3486450658087576,29.056249885084863,0.5453613365856196,132.4808562430268,1.3510509292190929,28.85998373210283,0.5453613365856196,1.090722678577707,3.0908996916984184
