,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160315,153.92568973113458,1.3321427931046648,35.625413496693824,0.5462461279337215,148.79604947207162,1.333322552393203,34.09441460436037,0.5462461279337215,1.0924922623250006,3.092591221759009
