,Trade Qty,Avg_Cost
0,1.0,0.5271059216013344
1,2.0,0.5056657223796034
2,3.0,0.5106382978723404
3,4.0,0.5128205128205128
4,5.0,0.5
5,6.0,0.5022831050228311
6,7.0,0.5025510204081632
7,8.0,0.5
8,9.0,0.5
9,10.0,0.5333333333333333
10,11.0,0.5357142857142857
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5
14,15.0,0.5714285714285714
15,16.0,0.5
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.6666666666666666
20,21.0,0.5833333333333334
21,25.0,0.5
22,27.0,0.5
23,28.0,0.5625
24,30.0,0.7000000000000001
25,31.0,0.5
26,32.0,0.5
27,42.0,0.5
28,44.0,0.5
29,51.0,0.5
30,62.0,1.0
31,66.0,1.0
32,196.0,0.5
