,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160601,151.2686394001687,1.3506712861222052,35.06455002306775,0.5640702255400722,152.66593375764995,1.3437034946687827,37.0270006359462,0.5640702255400722,1.1281404565878044,3.1281408491813263
