,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160412,1.0120675784392599,10.525015733,11.58404722,12.999609670000002,11.179961026763133,0.37347802918086637,2486.0,0.006513301830834021,0.0056412869136956015,0.005629226599799821,7792.465621230398,15589.0,0.9850496197963655,61005.0
