,Li,lamb,Co,Al,u,eta
0,1.0,0.9926595143986449,717.0,1040.0,0.34471153846153846,0.3421811883768406
1,2.0,0.007340485601355167,3.0,10.0,-0.19999999999999996,-0.001468097120271033
