,Li,lamb,Co,Al,u,eta
0,1.0,0.981453634085213,830.0,1127.0,0.3682342502218279,0.36140484307485665
1,2.0,0.016040100250626566,4.0,28.0,-0.3571428571428572,-0.005728607232366632
2,3.0,0.002506265664160401,2.0,3.0,0.0,0.0
