,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160222,1.0100806451612903,17.255500318000003,19.352997196,22.555210829,18.762081029324722,0.32907782030253324,1488.0,0.005365697864429323,0.00436551465007593,0.004353018554369064,7301.793149764943,8763.0,0.990180406485499,28065.0
