,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160517,1.0151423379769837,15.651329314000002,17.439811097,20.029469436000003,16.627473520829408,0.3494257351740145,1651.0,0.0053762706008003616,0.004515675514980103,0.0044944190361015,7741.087772397094,10473.0,0.9903487816531295,35306.0
