,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160309,1.0287318361955087,9.059833036,9.501552849000001,10.050905787000001,8.64663688058764,0.3959103581298474,3028.0,0.007687642390665186,0.006884473535398177,0.006840795422743641,7507.225486959393,19908.0,0.9810758982640291,68003.0
