,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160503,151.07079647278772,1.3419890870995275,34.13527112437775,0.5451813066290965,152.48332815178276,1.346296654450273,34.074225680505535,0.5451813066290965,1.090362620190594,3.090362632085039
