,Trade Qty,Avg_Cost
0,1.0,0.5076138267093041
1,2.0,0.5036534446764092
2,3.0,0.5034632034632034
3,4.0,0.5037488284910965
4,5.0,0.5040097205346294
5,6.0,0.5015015015015015
6,7.0,0.5058788947677836
7,8.0,0.5013698630136987
8,9.0,0.503968253968254
9,10.0,0.5072727272727272
10,11.0,0.5131644311972181
11,12.0,0.5
12,13.0,0.5061951471347444
13,14.0,0.5148571428571429
14,15.0,0.5221311475409836
15,16.0,0.5092592592592593
16,17.0,0.5
17,18.0,0.5016339869281046
18,19.0,0.5147058823529411
19,20.0,0.5386363636363637
20,21.0,0.501984126984127
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5641379310344827
25,26.0,0.5
26,27.0,0.6141975308641975
27,28.0,0.5317460317460317
28,29.0,0.5
29,30.0,0.5384615384615384
30,31.0,0.5
31,32.0,0.5125
32,33.0,0.6212121212121212
33,34.0,0.5
34,35.0,0.8333333333333334
35,36.0,0.5
36,37.0,0.6081081081081081
37,38.0,0.6736842105263158
38,39.0,0.5
39,41.0,0.5
40,42.0,0.6
41,43.0,0.5
42,44.0,0.5
43,45.0,0.5
44,46.0,0.5
45,48.0,0.5
46,49.0,0.5
47,50.0,0.7050000000000001
48,52.0,0.75
49,58.0,0.9310344827586207
50,59.0,0.5
51,60.0,0.5
52,62.0,0.5
53,63.0,0.5
54,65.0,0.5
55,70.0,0.5
56,72.0,1.1527777777777777
57,77.0,0.5
58,91.0,0.8626373626373627
59,100.0,1.0
60,110.0,1.4363636363636363
61,113.0,1.4646017699115044
62,114.0,1.6403508771929824
63,119.0,1.2899159663865547
64,122.0,1.2540983606557377
65,123.0,1.4024390243902438
66,125.0,1.3
67,130.0,1.4384615384615385
68,192.0,1.2916666666666667
69,250.0,1.716
70,492.0,2.611788617886179
