t,-2.0,-1.0,0.0,1.0,2.0
-2.0,40,4204,624,150,0
-1.0,2026,103838,6318,666,893
0.0,1949,4832,116939,4493,2121
1.0,1003,749,5786,103198,2012
2.0,0,118,667,4241,42
