,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_012516,1.0094235033259424,13.876405772,15.957302294000002,19.371450207000002,15.525751604274804,0.30742029207125926,1804.0,0.00612433980967352,0.004812773226019509,0.004802203310755126,7032.514681440443,12924.0,0.9911689518940274,48091.0
