,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160607,163.64177488210674,1.3382874806723746,37.56248295164084,0.5431486692293496,162.00952759756495,1.3496469752269216,35.6398992543383,0.5431486692293496,1.0862973434457737,3.0862973434457737
